timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776784878038,3204,/auth/token,200,OK,Clinician Users 1-300,text,true,,233,0,354,354,http://localhost:8000/auth/token,3204,0,0
1776784870673,10575,/auth/token,200,OK,Clinician Users 1-452,text,true,,233,0,354,354,http://localhost:8000/auth/token,10575,0,0
1776784872820,8432,/auth/token,200,OK,Clinician Users 1-477,text,true,,233,0,354,354,http://localhost:8000/auth/token,8432,0,0
1776784873141,8116,/auth/token,200,OK,Clinician Users 1-482,text,true,,233,0,354,354,http://localhost:8000/auth/token,8116,0,0
1776784871243,10016,/auth/token,200,OK,Clinician Users 1-461,text,true,,233,0,354,354,http://localhost:8000/auth/token,10016,0,0
1776784872695,8567,/auth/token,200,OK,Clinician Users 1-475,text,true,,233,0,354,354,http://localhost:8000/auth/token,8567,0,0
1776784878203,3069,/auth/token,200,OK,Clinician Users 1-315,text,true,,233,0,354,354,http://localhost:8000/auth/token,3069,0,0
1776784875864,5410,/auth/token,200,OK,Clinician Users 1-305,text,true,,233,0,354,354,http://localhost:8000/auth/token,5410,0,0
1776784875538,5745,/fhir/Observation,200,OK,Clinician Users 1-213,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,5745,0,0
1776784875868,5427,/auth/token,200,OK,Clinician Users 1-296,text,true,,233,0,354,354,http://localhost:8000/auth/token,5427,0,0
1776784875558,5738,/fhir/Observation,200,OK,Clinician Users 1-183,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,5738,0,0
1776784874157,7144,/fhir/Observation,200,OK,Clinician Users 1-227,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,7144,0,0
1776784875975,5343,/fhir/Observation,200,OK,Clinician Users 1-297,text,true,,67143,0,354,354,http://localhost:8000/fhir/Observation,5343,0,0
1776784875908,5413,/auth/token,200,OK,Clinician Users 1-306,text,true,,233,0,354,354,http://localhost:8000/auth/token,5413,0,0
1776784873562,7766,/auth/token,200,OK,Clinician Users 1-487,text,true,,233,0,354,354,http://localhost:8000/auth/token,7766,0,0
1776784873209,8125,/auth/token,200,OK,Clinician Users 1-483,text,true,,233,0,354,354,http://localhost:8000/auth/token,8125,0,0
1776784872948,8391,/auth/token,200,OK,Clinician Users 1-479,text,true,,233,0,354,354,http://localhost:8000/auth/token,8391,0,0
1776784876646,4695,/fhir/Observation,200,OK,Clinician Users 1-278,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,4695,0,0
1776784870068,11276,/auth/token,200,OK,Clinician Users 1-443,text,true,,233,0,354,354,http://localhost:8000/auth/token,11276,0,0
1776784875876,5474,/auth/token,200,OK,Clinician Users 1-184,text,true,,233,0,354,354,http://localhost:8000/auth/token,5474,0,0
1776784875835,5518,/fhir/Observation,200,OK,Clinician Users 1-189,text,true,,67143,0,354,354,http://localhost:8000/fhir/Observation,5518,0,0
1776784870195,11169,/auth/token,200,OK,Clinician Users 1-445,text,true,,233,0,354,354,http://localhost:8000/auth/token,11169,0,0
1776784874831,6545,/fhir/Observation,200,OK,Clinician Users 1-205,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,6545,0,0
1776784875504,5880,/fhir/Observation,200,OK,Clinician Users 1-196,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,5880,0,0
1776784875607,5788,/auth/token,200,OK,Clinician Users 1-496,text,true,,233,0,354,354,http://localhost:8000/auth/token,5788,0,0
1776784877809,3592,/auth/token,200,OK,Clinician Users 1-340,text,true,,233,0,354,354,http://localhost:8000/auth/token,3592,0,0
1776784875840,5566,/fhir/Observation,200,OK,Clinician Users 1-412,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,5566,0,0
1776784878536,2873,/auth/token,200,OK,Clinician Users 1-395,text,true,,233,0,354,354,http://localhost:8000/auth/token,2873,0,0
1776784877781,3642,/auth/token,200,OK,Clinician Users 1-210,text,true,,233,0,354,354,http://localhost:8000/auth/token,3642,0,0
1776784880134,1291,/auth/token,200,OK,Clinician Users 1-293,text,true,,233,0,354,354,http://localhost:8000/auth/token,1291,0,0
1776784880141,1286,/auth/token,200,OK,Clinician Users 1-390,text,true,,233,0,354,354,http://localhost:8000/auth/token,1286,0,0
1776784880183,1247,/auth/token,200,OK,Clinician Users 1-199,text,true,,233,0,354,354,http://localhost:8000/auth/token,1247,0,0
1776784872509,8926,/auth/token,200,OK,Clinician Users 1-472,text,true,,233,0,354,354,http://localhost:8000/auth/token,8926,0,0
1776784875424,6014,/fhir/Observation,200,OK,Clinician Users 1-202,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,6014,0,0
1776784876673,4770,/fhir/Observation,200,OK,Clinician Users 1-231,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,4770,0,0
1776784874144,7312,/fhir/Observation,200,OK,Clinician Users 1-248,text,true,,67144,0,354,354,http://localhost:8000/fhir/Observation,7312,0,0
1776784876637,4830,/fhir/Observation,200,OK,Clinician Users 1-424,text,true,,67484,0,354,354,http://localhost:8000/fhir/Observation,4830,0,0
1776784880311,1158,/auth/token,200,OK,Clinician Users 1-389,text,true,,233,0,354,354,http://localhost:8000/auth/token,1158,0,0
1776784878121,3350,/auth/token,200,OK,Clinician Users 1-282,text,true,,233,0,354,354,http://localhost:8000/auth/token,3350,0,0
1776784878033,3441,/auth/token,200,OK,Clinician Users 1-163,text,true,,233,0,354,354,http://localhost:8000/auth/token,3441,0,0
1776784873387,8097,/auth/token,200,OK,Clinician Users 1-485,text,true,,233,0,354,354,http://localhost:8000/auth/token,8097,0,0
1776784874941,6547,/fhir/Observation,200,OK,Clinician Users 1-316,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,6547,0,0
1776784874996,6493,/fhir/Observation,200,OK,Clinician Users 1-318,text,true,,67485,0,354,354,http://localhost:8000/fhir/Observation,6493,0,0
1776784876903,4588,/fhir/Observation,200,OK,Clinician Users 1-246,text,true,,67484,0,354,354,http://localhost:8000/fhir/Observation,4588,0,0
1776784875824,5671,/fhir/Observation,200,OK,Clinician Users 1-416,text,true,,67142,0,354,354,http://localhost:8000/fhir/Observation,5671,0,0
1776784875129,6367,/fhir/Observation,200,OK,Clinician Users 1-417,text,true,,67487,0,354,354,http://localhost:8000/fhir/Observation,6367,0,0
1776784879449,2052,/fhir/Observation,200,OK,Clinician Users 1-493,text,true,,67483,0,354,354,http://localhost:8000/fhir/Observation,2052,0,0
1776784877454,4052,/fhir/Observation,200,OK,Clinician Users 1-151,text,true,,67483,0,354,354,http://localhost:8000/fhir/Observation,4052,0,0
1776784878874,2635,/auth/token,200,OK,Clinician Users 1-385,text,true,,233,0,353,353,http://localhost:8000/auth/token,2635,0,0
1776784877242,4269,/fhir/Observation,200,OK,Clinician Users 1-353,text,true,,67141,0,353,353,http://localhost:8000/fhir/Observation,4269,0,0
1776784878050,3469,/auth/token,200,OK,Clinician Users 1-280,text,true,,233,0,353,353,http://localhost:8000/auth/token,3469,0,0
1776784878128,3394,/auth/token,200,OK,Clinician Users 1-191,text,true,,233,0,353,353,http://localhost:8000/auth/token,3394,0,0
1776784879405,2118,/fhir/Observation,200,OK,Clinician Users 1-497,text,true,,67142,0,353,353,http://localhost:8000/fhir/Observation,2118,0,0
1776784877874,3654,/fhir/Observation,200,OK,Clinician Users 1-308,text,true,,67141,0,353,353,http://localhost:8000/fhir/Observation,3654,0,0
1776784879295,2237,/fhir/Observation,200,OK,Clinician Users 1-484,text,true,,67484,0,353,353,http://localhost:8000/fhir/Observation,2237,0,0
1776784878232,3305,/fhir/Observation,200,OK,Clinician Users 1-257,text,true,,67483,0,353,353,http://localhost:8000/fhir/Observation,3305,0,0
1776784879487,2050,/fhir/Observation,200,OK,Clinician Users 1-460,text,true,,67483,0,353,353,http://localhost:8000/fhir/Observation,2050,0,0
1776784877455,4083,/fhir/Observation,200,OK,Clinician Users 1-186,text,true,,67142,0,353,353,http://localhost:8000/fhir/Observation,4083,0,0
1776784876628,4910,/fhir/Observation,200,OK,Clinician Users 1-138,text,true,,67485,0,353,353,http://localhost:8000/fhir/Observation,4910,0,0
1776784876897,4644,/fhir/Observation,200,OK,Clinician Users 1-413,text,true,,67142,0,352,352,http://localhost:8000/fhir/Observation,4644,0,0
1776784875860,5685,/fhir/Observation,200,OK,Clinician Users 1-341,text,true,,67143,0,352,352,http://localhost:8000/fhir/Observation,5685,0,0
1776784873925,7622,/fhir/Observation,200,OK,Clinician Users 1-344,text,true,,67485,0,352,352,http://localhost:8000/fhir/Observation,7622,0,0
1776784876698,4850,/fhir/Observation,200,OK,Clinician Users 1-415,text,true,,67485,0,352,352,http://localhost:8000/fhir/Observation,4850,0,0
1776784875038,6512,/fhir/Observation,200,OK,Clinician Users 1-182,text,true,,67485,0,352,352,http://localhost:8000/fhir/Observation,6512,0,0
1776784878157,3396,/auth/token,200,OK,Clinician Users 1-241,text,true,,233,0,352,352,http://localhost:8000/auth/token,3396,0,0
1776784879420,2143,/fhir/Observation,200,OK,Clinician Users 1-349,text,true,,67483,0,352,352,http://localhost:8000/fhir/Observation,2143,0,0
1776784877463,4105,/fhir/Observation,200,OK,Clinician Users 1-153,text,true,,67483,0,352,352,http://localhost:8000/fhir/Observation,4105,0,0
1776784879363,2209,/fhir/Observation,200,OK,Clinician Users 1-328,text,true,,67142,0,351,351,http://localhost:8000/fhir/Observation,2209,0,0
1776784877255,4318,/fhir/Observation,200,OK,Clinician Users 1-200,text,true,,67143,0,351,351,http://localhost:8000/fhir/Observation,4318,0,0
1776784876096,5480,/fhir/Observation,200,OK,Clinician Users 1-291,text,true,,67483,0,351,351,http://localhost:8000/fhir/Observation,5480,0,0
1776784872153,9425,/auth/token,200,OK,Clinician Users 1-467,text,true,,233,0,351,351,http://localhost:8000/auth/token,9425,0,0
1776784879364,2217,/fhir/Observation,200,OK,Clinician Users 1-498,text,true,,67141,0,351,351,http://localhost:8000/fhir/Observation,2217,0,0
1776784878257,3330,/fhir/Observation,200,OK,Clinician Users 1-403,text,true,,67483,0,351,351,http://localhost:8000/fhir/Observation,3330,0,0
1776784877453,4137,/fhir/Observation,200,OK,Clinician Users 1-234,text,true,,67483,0,351,351,http://localhost:8000/fhir/Observation,4137,0,0
1776784878116,3480,/fhir/Observation,200,OK,Clinician Users 1-175,text,true,,67483,0,351,351,http://localhost:8000/fhir/Observation,3480,0,0
1776784879302,2297,/fhir/Observation,200,OK,Clinician Users 1-499,text,true,,67484,0,351,351,http://localhost:8000/fhir/Observation,2297,0,0
1776784878221,3378,/fhir/Observation,200,OK,Clinician Users 1-233,text,true,,67483,0,351,351,http://localhost:8000/fhir/Observation,3378,0,0
1776784877265,4336,/fhir/Observation,200,OK,Clinician Users 1-343,text,true,,67484,0,351,351,http://localhost:8000/fhir/Observation,4336,0,0
1776784879212,2392,/fhir/Observation,200,OK,Clinician Users 1-244,text,true,,67143,0,351,351,http://localhost:8000/fhir/Observation,2392,0,0
1776784876907,4698,/fhir/Observation,200,OK,Clinician Users 1-331,text,true,,67142,0,351,351,http://localhost:8000/fhir/Observation,4698,0,0
1776784877607,4006,/fhir/Observation,200,OK,Clinician Users 1-265,text,true,,67142,0,351,351,http://localhost:8000/fhir/Observation,4006,0,0
1776784874217,7398,/fhir/Observation,200,OK,Clinician Users 1-130,text,true,,67485,0,351,351,http://localhost:8000/fhir/Observation,7398,0,0
1776784877284,4342,/fhir/Observation,200,OK,Clinician Users 1-334,text,true,,67142,0,350,350,http://localhost:8000/fhir/Observation,4342,0,0
1776784878227,3404,/fhir/Observation,200,OK,Clinician Users 1-232,text,true,,67483,0,350,350,http://localhost:8000/fhir/Observation,3404,0,0
1776784877492,4139,/fhir/Observation,200,OK,Clinician Users 1-439,text,true,,67483,0,350,350,http://localhost:8000/fhir/Observation,4139,0,0
1776784878114,3520,/fhir/Observation,200,OK,Clinician Users 1-336,text,true,,67483,0,350,350,http://localhost:8000/fhir/Observation,3520,0,0
1776784876598,5042,/fhir/Observation,200,OK,Clinician Users 1-430,text,true,,67484,0,350,350,http://localhost:8000/fhir/Observation,5042,0,0
1776784871638,10008,/auth/token,200,OK,Clinician Users 1-464,text,true,,233,0,350,350,http://localhost:8000/auth/token,10008,0,0
1776784877005,4654,/fhir/Observation,200,OK,Clinician Users 1-426,text,true,,67142,0,350,350,http://localhost:8000/fhir/Observation,4654,0,0
1776784876734,4937,/fhir/Observation,200,OK,Clinician Users 1-399,text,true,,67141,0,350,350,http://localhost:8000/fhir/Observation,4937,0,0
1776784875495,6178,/fhir/Observation,200,OK,Clinician Users 1-195,text,true,,67485,0,350,350,http://localhost:8000/fhir/Observation,6178,0,0
1776784880273,1403,/auth/token,200,OK,Clinician Users 1-266,text,true,,233,0,350,350,http://localhost:8000/auth/token,1403,0,0
1776784875459,6220,/auth/token,200,OK,Clinician Users 1-495,text,true,,233,0,350,350,http://localhost:8000/auth/token,6220,0,0
1776784877581,4105,/fhir/Observation,200,OK,Clinician Users 1-356,text,true,,67483,0,350,350,http://localhost:8000/fhir/Observation,4105,0,0
1776784879412,2278,/fhir/Observation,200,OK,Clinician Users 1-486,text,true,,67142,0,350,350,http://localhost:8000/fhir/Observation,2278,0,0
1776784877771,3922,/fhir/Observation,200,OK,Clinician Users 1-427,text,true,,67483,0,350,350,http://localhost:8000/fhir/Observation,3922,0,0
1776784874585,7110,/fhir/Observation,200,OK,Clinician Users 1-237,text,true,,67485,0,350,350,http://localhost:8000/fhir/Observation,7110,0,0
1776784877557,4143,/auth/token,200,OK,Clinician Users 1-288,text,true,,233,0,350,350,http://localhost:8000/auth/token,4143,0,0
1776784879283,2424,/fhir/Observation,200,OK,Clinician Users 1-456,text,true,,67142,0,350,350,http://localhost:8000/fhir/Observation,2424,0,0
1776784874927,6781,/fhir/Observation,200,OK,Clinician Users 1-143,text,true,,67487,0,350,350,http://localhost:8000/fhir/Observation,6781,0,0
1776784879438,2272,/fhir/Observation,200,OK,Clinician Users 1-218,text,true,,67483,0,349,349,http://localhost:8000/fhir/Observation,2272,0,0
1776784877596,4116,/fhir/Observation,200,OK,Clinician Users 1-222,text,true,,67483,0,349,349,http://localhost:8000/fhir/Observation,4116,0,0
1776784876714,4999,/fhir/Observation,200,OK,Clinician Users 1-433,text,true,,67143,0,349,349,http://localhost:8000/fhir/Observation,4999,0,0
1776784876904,4809,/fhir/Observation,200,OK,Clinician Users 1-209,text,true,,67483,0,349,349,http://localhost:8000/fhir/Observation,4809,0,0
1776784874186,7529,/fhir/Observation,200,OK,Clinician Users 1-337,text,true,,67485,0,349,349,http://localhost:8000/fhir/Observation,7529,0,0
1776784874366,7353,/fhir/Observation,200,OK,Clinician Users 1-148,text,true,,67485,0,349,349,http://localhost:8000/fhir/Observation,7353,0,0
1776784875849,5870,/fhir/Observation,200,OK,Clinician Users 1-254,text,true,,67485,0,348,348,http://localhost:8000/fhir/Observation,5870,0,0
1776784876682,5038,/fhir/Observation,200,OK,Clinician Users 1-144,text,true,,67485,0,348,348,http://localhost:8000/fhir/Observation,5038,0,0
1776784876729,4997,/fhir/Observation,200,OK,Clinician Users 1-142,text,true,,67485,0,347,347,http://localhost:8000/fhir/Observation,4997,0,0
1776784876098,5631,/fhir/Observation,200,OK,Clinician Users 1-197,text,true,,67483,0,346,346,http://localhost:8000/fhir/Observation,5631,0,0
1776784878220,3516,/fhir/Observation,200,OK,Clinician Users 1-264,text,true,,67483,0,346,346,http://localhost:8000/fhir/Observation,3516,0,0
1776784880902,837,/auth/token,200,OK,Clinician Users 1-408,text,true,,233,0,346,346,http://localhost:8000/auth/token,837,0,0
1776784879459,2289,/fhir/Observation,200,OK,Clinician Users 1-327,text,true,,67483,0,346,346,http://localhost:8000/fhir/Observation,2289,0,0
1776784880241,1510,/auth/token,200,OK,Clinician Users 1-392,text,true,,233,0,346,346,http://localhost:8000/auth/token,1510,0,0
1776784879558,2195,/fhir/Observation,200,OK,Clinician Users 1-458,text,true,,67142,0,346,346,http://localhost:8000/fhir/Observation,2195,0,0
1776784874528,7235,/fhir/Observation,200,OK,Clinician Users 1-420,text,true,,67485,0,346,346,http://localhost:8000/fhir/Observation,7235,0,0
1776784875813,5952,/fhir/Observation,200,OK,Clinician Users 1-347,text,true,,67143,0,346,346,http://localhost:8000/fhir/Observation,5952,0,0
1776784880894,873,/auth/token,200,OK,Clinician Users 1-270,text,true,,233,0,346,346,http://localhost:8000/auth/token,873,0,0
1776784880908,862,/auth/token,200,OK,Clinician Users 1-402,text,true,,233,0,346,346,http://localhost:8000/auth/token,862,0,0
1776784879490,2282,/fhir/Observation,200,OK,Clinician Users 1-370,text,true,,67141,0,346,346,http://localhost:8000/fhir/Observation,2282,0,0
1776784879223,2556,/fhir/Observation,200,OK,Clinician Users 1-262,text,true,,67483,0,346,346,http://localhost:8000/fhir/Observation,2556,0,0
1776784874545,7246,/fhir/Observation,200,OK,Clinician Users 1-414,text,true,,67485,0,346,346,http://localhost:8000/fhir/Observation,7246,0,0
1776784879466,2328,/fhir/Observation,200,OK,Clinician Users 1-463,text,true,,67142,0,346,346,http://localhost:8000/fhir/Observation,2328,0,0
1776784877838,3960,/auth/token,200,OK,Clinician Users 1-373,text,true,,233,0,346,346,http://localhost:8000/auth/token,3960,0,0
1776784878055,3747,/fhir/Observation,200,OK,Clinician Users 1-393,text,true,,67483,0,346,346,http://localhost:8000/fhir/Observation,3747,0,0
1776784879322,2483,/fhir/Observation,200,OK,Clinician Users 1-388,text,true,,67483,0,346,346,http://localhost:8000/fhir/Observation,2483,0,0
1776784880944,864,/auth/token,200,OK,Clinician Users 1-173,text,true,,233,0,346,346,http://localhost:8000/auth/token,864,0,0
1776784876997,4814,/fhir/Observation,200,OK,Clinician Users 1-360,text,true,,67143,0,346,346,http://localhost:8000/fhir/Observation,4814,0,0
1776784875873,5941,/auth/token,200,OK,Clinician Users 1-299,text,true,,233,0,346,346,http://localhost:8000/auth/token,5941,0,0
1776784877461,4357,/fhir/Observation,200,OK,Clinician Users 1-364,text,true,,67483,0,346,346,http://localhost:8000/fhir/Observation,4357,0,0
1776784877787,4038,/fhir/Observation,200,OK,Clinician Users 1-157,text,true,,67485,0,346,346,http://localhost:8000/fhir/Observation,4038,0,0
